ID,Language_ID,Filename,URL,mimetype,size
f6f6e63084e0b7d9120680b896861952,gyr,Hoeller1932-47_canta_Luftroehre.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9E36-DAD9-A234-0/Hoeller1932_47_canta_Luftroehre.jpg,image/jpeg,11971
973b8ab07243f94c4f226c1f7d93e2a8,gyr,Hoeller1932-47_cany_Verlust2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F8C0-CF42-F03E-0/Hoeller1932_47_cany_Verlust2.jpg,image/jpeg,99371
a98b409bed0ce22afc7fa9a2dbd4ed82,gyr,Hoeller1932-47_capayu_Papaya.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1FDB-1CCA-70FD-0/Hoeller1932_47_capayu_Papaya.jpg,image/jpeg,10532
23ccf433372b26f6e92270663128d60d,gyr,Hoeller1932-47_cape_Kaffee.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6E8E-EBC1-17DB-0/Hoeller1932_47_cape_Kaffee.jpg,image/jpeg,11132
d5591a55b784dc606ae352a1bbc3d661,gyr,Hoeller1932-47_capenda_Rippen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BBE5-80C7-2001-0/Hoeller1932_47_capenda_Rippen.jpg,image/jpeg,34497
435ea9b484b38bf7e53bb50d0c68d214,gyr,Hoeller1932-47_capendara_Kniescheibe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-764D-A628-3E39-0/Hoeller1932_47_capendara_Kniescheibe.jpg,image/jpeg,13651
05891f3d3afa87a7f11866443c85ac60,gyr,Hoeller1932-47_capi_Kahlkopf.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0194-F96F-FA7D-0/Hoeller1932_47_capi_Kahlkopf.jpg,image/jpeg,4713
64e177817a236ceb0ebd356f46ee7015,gyr,Hoeller1932-47_capi_ich_jaete.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0F2C-0B97-2B70-0/Hoeller1932_47_capi_ich_jaete.jpg,image/jpeg,24010
7f95e5066f50c5a1ac4d9929d46cf269,gyr,Hoeller1932-47_capii_Gras.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E789-1568-A8CB-0/Hoeller1932_47_capii_Gras.jpg,image/jpeg,103341
e8f258bc13f4161e528fceb7cc21da03,gyr,Hoeller1932-47_cara_Kartoffelart.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9DE0-AC8F-C08C-0/Hoeller1932_47_cara_Kartoffelart.jpg,image/jpeg,30370
6fb51fd3dbd80833cff29c464661b9a5,gyr,Hoeller1932-47_cara_Vogel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BF30-47FF-7E7B-0/Hoeller1932_47_cara_Vogel.jpg,image/jpeg,14019
2bc6b60380dc79d8ebfe8f47c0b9b925,gyr,Hoeller1932-48_cara_megua_grosse_Kuerbisart.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BA7A-4649-B908-0/Hoeller1932_48_cara_megua_grosse_Kuerbisart.jpg,image/jpeg,17923
e9fb30401d90d5c68322fc972de9bafc,gyr,Hoeller1932-48_caracha_Wunde.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DBB9-A4A4-95C2-0/Hoeller1932_48_caracha_Wunde.jpg,image/jpeg,10887
76c7c6612990b39284449708c7b8f98c,gyr,Hoeller1932-48_carai_Name_fuer_alle.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-44F8-9E2C-7EEE-0/Hoeller1932_48_carai_Name_fuer_alle.jpg,image/jpeg,9923
e09d376cae8f4d2979666cbe4827c8cc,gyr,Hoeller1932-48_carai_ich_kratze_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C003-5EB8-0690-0/Hoeller1932_48_carai_ich_kratze_es.jpg,image/jpeg,38089
7218e5cfb7780a259db9269fdeeff837,gyr,Hoeller1932-48_carandai_Koenigspalme.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7FB0-9F1F-D10D-0/Hoeller1932_48_carandai_Koenigspalme.jpg,image/jpeg,25763
5c259ff38877eb22747ca2829e5eab7f,gyr,Hoeller1932-48_caraya_grosser_Affe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D141-8D63-E036-0/Hoeller1932_48_caraya_grosser_Affe.jpg,image/jpeg,18552
b15465019d0864773758c5204de8b34e,gyr,Hoeller1932-48_carima_schwarze_Seite.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-93FE-8348-4A09-0/Hoeller1932_48_carima_schwarze_Seite.jpg,image/jpeg,33433
53098b651ecaa9791c4940e86eeef8cb,gyr,Hoeller1932-48_caro_Schuessel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A4BE-C868-A2D8-0/Hoeller1932_48_caro_Schuessel.jpg,image/jpeg,17171
9f315ebddfd693c507549347156f5020,gyr,Hoeller1932-48_caru_ich_esse1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9132-F11A-46D5-0/Hoeller1932_48_caru_ich_esse1.jpg,image/jpeg,172772
d31a3614b800c448aa640d6ee9f02008,gyr,Hoeller1932-49_caru_ich_esse2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A1EB-68D1-9E8E-0/Hoeller1932_49_caru_ich_esse2.jpg,image/jpeg,40145
cee97021f783d9bd14b789723bf57ca5,gyr,Hoeller1932-49_carugua_Gelengsrheumatismus.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9820-E0B5-9B87-0/Hoeller1932_49_carugua_Gelengsrheumatismus.jpg,image/jpeg,38072
ae33a02d247b768262428ffe382fd077,gyr,Hoeller1932-49_caruguar_Teufel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-54B5-7A2F-EFB0-0/Hoeller1932_49_caruguar_Teufel.jpg,image/jpeg,83995
23253733dddabee3a2ab18ea812e6f25,gyr,Hoeller1932-49_caruguata_Pina_Ananas.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-51D3-CC9B-3687-0/Hoeller1932_49_caruguata_Pina_Ananas.jpg,image/jpeg,19892
16ebf4aa8ec17d295d8d912a558436b8,gyr,Hoeller1932-49_catu_Komparativpart_mehr.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-70DE-A971-B5F6-0/Hoeller1932_49_catu_Komparativpart_mehr.jpg,image/jpeg,44374
93247f3dbca2a9ea10ea5d0a348cbfe2,gyr,Hoeller1932-49_catu_hell1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2441-4AEE-EDAE-0/Hoeller1932_49_catu_hell1.jpg,image/jpeg,46742
26f35bf25b29b0642141f763dc97d94c,gyr,Hoeller1932-49_catu_ich_kann_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9F81-E258-A413-0/Hoeller1932_49_catu_ich_kann_es.jpg,image/jpeg,87506
6fdc0ea89487c043b46353746831c779,gyr,Hoeller1932-4_abachi_Mais2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C706-59BB-A459-0/Hoeller1932_4_abachi_Mais2.jpg,image/jpeg,33344
c47e6e8bd8fcf38b81eb54dbb24425a6,gyr,Hoeller1932-4_abaete_haesslich.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9A71-9291-9E5A-0/Hoeller1932_4_abaete_haesslich.jpg,image/jpeg,28441
4598e827aa3820307faa0cb2d0e74565,gyr,Hoeller1932-4_abai_schwierig.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B0CD-ADD0-A989-0/Hoeller1932_4_abai_schwierig.jpg,image/jpeg,156636
006334c5f08a3ec65255912788cac15d,gyr,Hoeller1932-4_abe_hier.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-90D4-9CD5-9C45-0/Hoeller1932_4_abe_hier.jpg,image/jpeg,33035
5df48bd6dc8a86ea031dca192810c6c1,gyr,Hoeller1932-4_abei_auch.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C7FD-9D28-D06C-0/Hoeller1932_4_abei_auch.jpg,image/jpeg,36439
7be9fad5911ac7be0d842c9530772887,gyr,Hoeller1932-4_abii_Irrtum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4AD4-1940-A740-0/Hoeller1932_4_abii_Irrtum.jpg,image/jpeg,51569
824f92e466aef51771da153368d8f1ea,gyr,Hoeller1932-4_amboaba_e_ich_halte_ihn.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-21D2-1ADC-1EB4-0/Hoeller1932_4_amboaba_e_ich_halte_ihn.jpg,image/jpeg,17973
c5e5932cd3dc14971297856a7a02d494,gyr,Hoeller1932-50_ca-u_ich_habe_Chicha.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1044-6B4C-F505-0/Hoeller1932_50_ca_u_ich_habe_Chicha.jpg,image/jpeg,63577
478fa7f2f40f23dec707a3d08bedee2b,gyr,Hoeller1932-50_catu_hell2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0A08-C9B6-BD3D-0/Hoeller1932_50_catu_hell2.jpg,image/jpeg,87470
e0a14658107cf99503b4befc243d4ac5,gyr,Hoeller1932-50_catupiri_gut.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A878-275A-2A9C-0/Hoeller1932_50_catupiri_gut.jpg,image/jpeg,99476
4cc1f9ed661268f7a9c01ce8208e4060,gyr,Hoeller1932-50_cau_Wespe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FDF6-EA89-5912-0/Hoeller1932_50_cau_Wespe.jpg,image/jpeg,68428
b01f07c3bef610a5e0c3d5529dc1d759,gyr,Hoeller1932-50_co_Acker.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1689-3145-2B50-0/Hoeller1932_50_co_Acker.jpg,image/jpeg,62995
d1273092ccd3a2a5118051f2d95cf10c,gyr,Hoeller1932-51_co_dieser.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-83B6-8741-B6D4-0/Hoeller1932_51_co_dieser.jpg,image/jpeg,60605
716c0e665780706b7cc35d442622c7b7,gyr,Hoeller1932-51_co_hier.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4790-77E2-DF02-0/Hoeller1932_51_co_hier.jpg,image/jpeg,58153
4620dfb989e41ed4a5869b986b774d40,gyr,Hoeller1932-51_co_ich_schuetze_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3AFE-6967-77EB-0/Hoeller1932_51_co_ich_schuetze_es.jpg,image/jpeg,73008
097cdc78ed30799b86e7ba597fa7267a,gyr,Hoeller1932-51_coacu_ich_verheimliche.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-84D8-DDE0-7A2C-0/Hoeller1932_51_coacu_ich_verheimliche.jpg,image/jpeg,92609
ea8410cb8e301ce06025f9f16651e855,gyr,Hoeller1932-51_coca_Riegel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6D57-2FC3-7E2E-0/Hoeller1932_51_coca_Riegel.jpg,image/jpeg,18536
5ae9eb8d50aa29ec261675afc4f3023b,gyr,Hoeller1932-51_cocar_Steuermann.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FD3C-D67D-514B-0/Hoeller1932_51_cocar_Steuermann.jpg,image/jpeg,15718
22ea4eea8313555e9bf8d82179fec022,gyr,Hoeller1932-52_coe_Tagesanbruch.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-326B-CB49-26A9-0/Hoeller1932_52_coe_Tagesanbruch.jpg,image/jpeg,170617
4416684bd4d672d5f570edd82ab32c34,gyr,Hoeller1932-52_coi_Traellern.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5EE7-CB4E-DB4C-0/Hoeller1932_52_coi_Traellern.jpg,image/jpeg,52415
896c67374f22cfe3041ea29e2c34646d,gyr,Hoeller1932-52_coi_Zwilling.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B7C5-B5C5-BD46-0/Hoeller1932_52_coi_Zwilling.jpg,image/jpeg,23066
6ba917f25edbeee5ad424be95025a64e,gyr,Hoeller1932-52_coi_nahe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3423-2FD0-AAD9-0/Hoeller1932_52_coi_nahe.jpg,image/jpeg,65326
6d018d02ea62f15909d6d3e38be9a29c,gyr,Hoeller1932-53_coiye_nachher.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-34DF-25BC-2164-0/Hoeller1932_53_coiye_nachher.jpg,image/jpeg,109897
3d542e40ad38248b21468df45d88e6cb,gyr,Hoeller1932-53_coo_Jucken.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0D27-4518-56EA-0/Hoeller1932_53_coo_Jucken.jpg,image/jpeg,48604
20b610c9d23d9e17d9feae652f7bf49c,gyr,Hoeller1932-53_copi_ich_bearbeite_den.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B6A4-6010-56E4-0/Hoeller1932_53_copi_ich_bearbeite_den.jpg,image/jpeg,11836
c565fe6dc341d90ffda60983e25ea553,gyr,Hoeller1932-53_copipe_jetzt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3D6E-74BB-805D-0/Hoeller1932_53_copipe_jetzt.jpg,image/jpeg,57951
239fae6e2cb154010fe631349e83f81d,gyr,Hoeller1932-53_coroi_rauh.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-681F-146B-9797-0/Hoeller1932_53_coroi_rauh.jpg,image/jpeg,58620
bbd2e7c5df2e481895842eafdcd373f5,gyr,Hoeller1932-53_cororo_Kraechzen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6C56-0CDC-F512-0/Hoeller1932_53_cororo_Kraechzen.jpg,image/jpeg,63310
cbe366113a9e803e068d05f050bae006,gyr,Hoeller1932-53_coti_gegen1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DF1A-BD80-DB00-0/Hoeller1932_53_coti_gegen1.jpg,image/jpeg,30051
24a832fb0bfe33a1bfc223f06232db7d,gyr,Hoeller1932-54_coti_gegen2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8C16-8F77-CF3D-0/Hoeller1932_54_coti_gegen2.jpg,image/jpeg,121034
3f47060a59ff4a77b73e1cc74418d163,gyr,Hoeller1932-54_coya_um_diese_Stunde.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AF5B-6D87-3FC5-0/Hoeller1932_54_coya_um_diese_Stunde.jpg,image/jpeg,17408
26d920ec103203c3726df684adfe788c,gyr,Hoeller1932-54_cu-a_meine_Mitte.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9571-190E-A2A5-0/Hoeller1932_54_cu_a_meine_Mitte.jpg,image/jpeg,44132
d29ebdab2e5871fbc663d07430faacc6,gyr,Hoeller1932-54_cu_Zunge.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2CBB-367F-9B9B-0/Hoeller1932_54_cu_Zunge.jpg,image/jpeg,45961
d3ec5cba2d6d328085780022acb13d84,gyr,Hoeller1932-54_cua_ich_binde_es1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5DE7-E887-1795-0/Hoeller1932_54_cua_ich_binde_es1.jpg,image/jpeg,111156
56ca66f6d7f598dcac850c36ffa76ba1,gyr,Hoeller1932-55_cua_ich_binde_es2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D834-60C0-F299-0/Hoeller1932_55_cua_ich_binde_es2.jpg,image/jpeg,38907
643bdb604845c6c3911c7b9cb16c02f1,gyr,Hoeller1932-55_cua_ich_passiere.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D583-21F3-1EC8-0/Hoeller1932_55_cua_ich_passiere.jpg,image/jpeg,268922
b87d7bfb5987736f1673d3ffd1486894,gyr,Hoeller1932-55_cua_ich_schlage.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9BDC-E2F5-7E9D-0/Hoeller1932_55_cua_ich_schlage.jpg,image/jpeg,36733
385ed509dd0bf0d7fc5ebbf3cb58f105,gyr,Hoeller1932-56_cua_Finger.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DE19-B354-2EBC-0/Hoeller1932_56_cua_Finger.jpg,image/jpeg,66274
b26c8dcf960f2df5f3d02a55e3e44ce1,gyr,Hoeller1932-56_cua_ich_gehe_ihn.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-57E7-BFE7-FA01-0/Hoeller1932_56_cua_ich_gehe_ihn.jpg,image/jpeg,108423
6bb546121db0b850b15ddcf245a16296,gyr,Hoeller1932-56_cuaa_Wissen1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-77ED-A45A-1747-0/Hoeller1932_56_cuaa_Wissen1.jpg,image/jpeg,246412
586642fdce1e6be770fbe8566087a9f8,gyr,Hoeller1932-57_cuaa_Wissen2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-EEA6-2174-741E-0/Hoeller1932_57_cuaa_Wissen2.jpg,image/jpeg,174467
00a39666f56e0f36eb3dac43479c6179,gyr,Hoeller1932-57_cuaavee_ich_weise_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7F0F-3A84-438E-0/Hoeller1932_57_cuaavee_ich_weise_es.jpg,image/jpeg,115530
90c7609406a5e0d51531aca15d0b89ee,gyr,Hoeller1932-57_cuabe_es_ist_noch_vorhanden.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1F76-E7DE-4AAE-0/Hoeller1932_57_cuabe_es_ist_noch_vorhanden.jpg,image/jpeg,32200
b40f521bb82021c9d065c698af51fb9c,gyr,Hoeller1932-57_cuachi_Tejon.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C0D5-3E09-32D0-0/Hoeller1932_57_cuachi_Tejon.jpg,image/jpeg,10102
10b0186cdb95df590cf23a6cfcd2a739,gyr,Hoeller1932-57_cuachi_yaguar_kleine_Tigerart.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A68D-5FBC-B36C-0/Hoeller1932_57_cuachi_yaguar_kleine_Tigerart.jpg,image/jpeg,20808
8357a3fe4ad28bdb7837daae820fe120,gyr,Hoeller1932-58_cuachia_ich_schreibe_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-39FD-AB39-18E6-0/Hoeller1932_58_cuachia_ich_schreibe_es.jpg,image/jpeg,153935
3fe8e67b55220977dc7b6ea142389c8f,gyr,Hoeller1932-58_cuachiar_Buch.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-97C0-EF44-A907-0/Hoeller1932_58_cuachiar_Buch.jpg,image/jpeg,72170
4935045c64a22ceb366d4106d2bdb406,gyr,Hoeller1932-58_cuai_Gebot.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-57A1-B623-6D4A-0/Hoeller1932_58_cuai_Gebot.jpg,image/jpeg,190414
d2ea006904c9234f81229d88febfe3d6,gyr,Hoeller1932-58_cuai_sie_gehen_droben.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CFB6-B897-9A69-0/Hoeller1932_58_cuai_sie_gehen_droben.jpg,image/jpeg,32741
cadd77c8553cca7aba29d477874da659,gyr,Hoeller1932-59_cuacua_Alter.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4DD3-0D08-C4A3-0/Hoeller1932_59_cuacua_Alter.jpg,image/jpeg,86847
a8cbd3b398169d86028aa6be0f481f96,gyr,Hoeller1932-59_cuandu_Stachelschwein.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ECD3-3F79-20EB-0/Hoeller1932_59_cuandu_Stachelschwein.jpg,image/jpeg,23850
e0508b0b074275ea6aa46fbcd05ddaa4,gyr,Hoeller1932-59_cuapira_ich_spreitze_die.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0B54-443F-DD19-0/Hoeller1932_59_cuapira_ich_spreitze_die.jpg,image/jpeg,18340
bb794ef50d31736cb6905149b278f056,gyr,Hoeller1932-59_cuar_Loch.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7DEF-CF9A-245B-0/Hoeller1932_59_cuar_Loch.jpg,image/jpeg,111275
896a23599c1cdda065c311e32b9d4a65,gyr,Hoeller1932-59_cuarepochi_jedes_Metall.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D573-40A4-A677-0/Hoeller1932_59_cuarepochi_jedes_Metall.jpg,image/jpeg,110372
0aa10cfd85b45a0220223c1855326614,gyr,Hoeller1932-59_cuari_Baum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-924B-DA2F-4177-0/Hoeller1932_59_cuari_Baum.jpg,image/jpeg,16838
d9283a531ff854bfeddbf10c833d0860,gyr,Hoeller1932-5_abiqui_ich_beruehre.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-80AB-5525-1174-0/Hoeller1932_5_abiqui_ich_beruehre.jpg,image/jpeg,19197
4aa425cccd9f8bd7e6fce4e4b3450da3,gyr,Hoeller1932-5_abirabe_Gruss.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4B85-DE1A-B7BA-0/Hoeller1932_5_abirabe_Gruss.jpg,image/jpeg,88607
01db383a7a6347cffbfb3d4679dc201b,gyr,Hoeller1932-5_abiter_das_Innere.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-59A5-DA2F-548B-0/Hoeller1932_5_abiter_das_Innere.jpg,image/jpeg,13872
a87fd6ba78f12d5da03a8674f9afef9a,gyr,Hoeller1932-5_abiye_gut.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-47E9-33F5-233F-0/Hoeller1932_5_abiye_gut.jpg,image/jpeg,17138
47dec0e150a1764e9cd999b68f218672,gyr,Hoeller1932-5_abiyu_Flaum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B265-96D5-2950-0/Hoeller1932_5_abiyu_Flaum.jpg,image/jpeg,11385
8865195402c027cbf29510a58e6989df,gyr,Hoeller1932-5_aboo_ich_reisse_ihn_bei_den_Haaren.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E754-3100-C5F2-0/Hoeller1932_5_aboo_ich_reisse_ihn_bei_den_Haaren.jpg,image/jpeg,9532
0cbb705f49035794dea7454e975848b5,gyr,Hoeller1932-5_aca_ich_beschimpfe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CF7A-96FD-851F-0/Hoeller1932_5_aca_ich_beschimpfe.jpg,image/jpeg,76757
88dabfc4eb631581a7bb1c63530a317a,gyr,Hoeller1932-60_cu-ei_Wackeln.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2DA6-359D-8284-0/Hoeller1932_60_cu_ei_Wackeln.jpg,image/jpeg,114251
a2163ea5407240db5d42269ac7dec70d,gyr,Hoeller1932-60_cuari_krumm.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9B13-761E-B1E4-0/Hoeller1932_60_cuari_krumm.jpg,image/jpeg,19321
105f058e375c658a54d3248b72ea9bec,gyr,Hoeller1932-60_cuariru_Handschuhe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A12C-CE24-B75D-0/Hoeller1932_60_cuariru_Handschuhe.jpg,image/jpeg,9708
2551d6eb1260b7afa2ef15ca5c63d92b,gyr,Hoeller1932-60_cuaro_ich_durchloechere_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6A78-0D10-97FA-0/Hoeller1932_60_cuaro_ich_durchloechere_es.jpg,image/jpeg,31623
87b9930a63200ecd4824c2ae323bd224,gyr,Hoeller1932-60_cuaru_ich_uriniere.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A548-EB8D-5C00-0/Hoeller1932_60_cuaru_ich_uriniere.jpg,image/jpeg,23638
4394091bd957856725bc793a4fb01bfd,gyr,Hoeller1932-60_cuaza_ich_zerschneide_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B169-402A-7F53-0/Hoeller1932_60_cuaza_ich_zerschneide_es.jpg,image/jpeg,16670
4beb0396a0d1dfbeb5f38a4712459aab,gyr,Hoeller1932-60_cuchai_Voeglein.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-97F6-BD94-9920-0/Hoeller1932_60_cuchai_Voeglein.jpg,image/jpeg,14949
f397391a5b3e0866c567a8012c3015f2,gyr,Hoeller1932-60_cuchiguai_kleines_Aeffchen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4358-6C53-4E9D-0/Hoeller1932_60_cuchiguai_kleines_Aeffchen.jpg,image/jpeg,12152
5822784d5af30401845e983a3e4cfe14,gyr,Hoeller1932-60_cuchiguaira_Schmarotzerpflanze.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F3EA-28D4-3474-0/Hoeller1932_60_cuchiguaira_Schmarotzerpflanze.jpg,image/jpeg,23334
1b6076ab0c08bedf7f6b5476d6044d52,gyr,Hoeller1932-60_cuchirapa_er_ueberschlaegt_sich.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BF9F-FCBD-D38A-0/Hoeller1932_60_cuchirapa_er_ueberschlaegt_sich.jpg,image/jpeg,48706
03fa71363502b05649b17fb04e6059a5,gyr,Hoeller1932-60_cue_es_laesst_nach1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8520-FA21-56D2-0/Hoeller1932_60_cue_es_laesst_nach1.jpg,image/jpeg,71645
be48e8de1cdfbc0d5a2ac5ee74d23f94,gyr,Hoeller1932-61_cue_es_laesst_nach2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3302-04D8-7C22-0/Hoeller1932_61_cue_es_laesst_nach2.jpg,image/jpeg,25109
3e2082a33d3eee64824b16f1111fe11f,gyr,Hoeller1932-61_cue_vergangene_Sache.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B434-777A-FEF9-0/Hoeller1932_61_cue_vergangene_Sache.jpg,image/jpeg,67147
5eb84801372718085f472925871cb4ad,gyr,Hoeller1932-61_cuera-i_ich_stehe_auf.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D809-1FB6-1BC2-0/Hoeller1932_61_cuera_i_ich_stehe_auf.jpg,image/jpeg,19811
14310dc39372ddb5925c984b4ef593c6,gyr,Hoeller1932-61_cuera_Gesundung.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CEF0-18D6-25BC-0/Hoeller1932_61_cuera_Gesundung.jpg,image/jpeg,169795
47670580e4d9dc605df9bf19dc9a9e4f,gyr,Hoeller1932-61_cuerai_Verdruss.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-331B-1D4D-8875-0/Hoeller1932_61_cuerai_Verdruss.jpg,image/jpeg,96343
9744d88bf2d4e8f6c1799be6276df4c9,gyr,Hoeller1932-62_cu-i_Mehl.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ED92-3F72-03A4-0/Hoeller1932_62_cu_i_Mehl.jpg,image/jpeg,26239
d8f00fda2b92cfede14a6754eb4cd8ea,gyr,Hoeller1932-62_cu-icho_fein_zermahlen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DD6E-8FD9-89BE-0/Hoeller1932_62_cu_icho_fein_zermahlen.jpg,image/jpeg,38225
c6fce46d2c93b0197bd51a7a3c422c52,gyr,Hoeller1932-62_cueze_vor_einiger_Zeit.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F256-AB47-F493-0/Hoeller1932_62_cueze_vor_einiger_Zeit.jpg,image/jpeg,81546
